# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
556	 2519.1475934090417	 3135.9919360916992	 2237.4432041845425	  2700.579827072135	  3053.113822179016	  3232.336481353519	 3443.9562316927377	  2128.439908913788	  2611.309185947443	 3254.5203988046237	  3224.377901331061	  3293.399663032212	  3307.255178988666	 2925.5616813183346	 3753.4487954770866	  2774.784514226678	  2455.731337398758	  4015.679499570658	  4423.642502229279	 3914.0437190172956	  2168.627543990138	  2742.432221604884	  4900.155100092215	  5129.460953644477	 3443.6381804458947	  4290.354394931415	 3207.2556373810376	 3277.4643459069366	  2824.721343127866	 3570.0828702874633	 2950.7707890459346	  2587.112341710778	  5047.722972672595	 3133.1843695584103	 2157.5439897456363	 2746.8832138697903	 3759.3201562102704	  2856.001785761772	 3227.9765140053905	 3049.0883443248163	   4519.73227080499	  3800.333286904559	  3148.282831768874	  2958.357310256093	  2438.948831392017	  2762.790591050452	 3648.4184324647217	  2422.284126971623	 3419.6579937293172	  2395.635676254792
557	 2387.5708143877846	  3384.490481646193	 2628.1093248794386	 2535.3528093079976	 3226.5250498327055	  3443.332149875089	  4177.163830747304	   2270.93765707178	  2667.039651574397	 3279.3939600852914	 3300.0085004657303	 3685.9643289968108	 3054.3674243121013	  2660.835654299255	  3110.782803036543	  2545.056577671323	 2405.0577297258706	  4499.229591362569	  5133.682233949409	 3998.0802153801797	 2326.5776035702697	    3207.4407032328	  4367.439185032738	  4064.151825264999	 2820.5435639310354	  4463.989649601699	 3194.5265276164555	 3476.0350136478874	 2845.8901126286632	  3597.288136537756	 3410.1577996225637	 2631.7589047670463	  5238.973329679523	  3118.630577988526	   2279.70153879012	 2400.7601437005915	 3485.4673982981208	 2999.7689649600684	 3619.1601769621107	  2819.578720789576	  4239.968268973376	    3780.2325128416	 3519.0877602805467	 3008.8158272915034	  2142.016425077836	 2412.8873671381657	 3527.1063599564377	  2700.608688134276	 3340.9228743578715	  2454.137819905725
558	 2469.4403581251495	 3404.5378893038887	  2639.193206719024	   2506.36892906426	  2982.671108099778	   3012.54663076623	  4655.686524441459	  2360.151401121419	 2924.2656098310385	 3235.1724330065877	  3776.270830085978	  3815.349154993912	 3070.8683706744346	  2624.242617674138	   2858.32460460444	 2427.3282906987015	 2975.3886114730904	   4757.30342381104	  5563.129315400532	 3691.0590876508413	 2255.2937064652438	  2790.803904871033	  4230.612280575788	 4024.2403876179997	 2720.3263429044887	  4923.297456215792	 3034.3525007868393	 3401.2938381597255	 2822.7671582492726	 3548.5899211429746	  3383.872410169098	  2658.184360893292	  5621.997517269577	 2955.4370195194642	 2451.8130038400304	 2208.5546713917365	  3406.244749561039	  3187.600952639323	  3396.208755865965	  3266.903942555128	    3728.6142099063	  3320.709409668072	 3549.7316643868626	  3233.749617529004	 2074.9122990787546	 2817.1302158795293	 3799.8655773318155	  2584.435042501196	 3134.2597722884725	   2531.55759013721
559	 2568.2968970670263	  3876.183454442275	 2780.4627556528067	  2507.417786530704	 3543.1233295248912	 3049.0652550950076	  4935.338160362405	  2402.990981966096	 2628.2519633617685	 3652.3050338889766	  3960.779993781285	  3990.724848373875	  3227.726798207849	 2593.9928676381683	 2792.6645952220724	 2589.6227288014798	  2949.031394282898	 4095.0647469245537	   5404.57199173033	 3516.0326061351384	  2468.197346993789	 2677.0620952827276	 3892.7712886102504	 3826.1534382577984	 2967.0011345536705	  5198.826327467364	  2904.829781338356	 3573.7613492613286	 3240.9210164256833	 3882.1432545833186	  3628.299326835785	  2147.731038915977	  6612.937320073072	  2995.516636108129	 2593.1337144945383	 2244.6660667922456	 3659.3274512852363	  2847.162260112602	  2790.890097763415	  3801.433867990355	  3636.140065855685	  3685.981710856888	  3672.595105059095	  3079.818869916585	 2233.5656547856565	  2805.090619220167	  3844.465903350166	  2808.898370903383	 2884.8028815870807	  2624.897095080298
560	 2442.1744058559384	 3704.4352161708302	 2491.9566771816617	 2358.2483516742786	  3256.764298577033	 2711.6092546598525	  3644.718816397483	  2537.738358615357	 2786.2417446658897	 3541.9922946945085	  4255.891118643797	  4556.267667790246	   3234.20146362387	 2408.1351125892943	 3312.0305306943555	 2986.9664795646786	  3333.283408616784	  4576.178733396319	  6142.187394664012	  4270.448440115272	  2769.717415429943	  3206.465829585581	 3830.3272848822407	 3339.1729382955345	  3180.424939310992	  4674.292659322425	  3144.201967914527	 3389.3435926820753	  3341.208856128117	 3406.5073130918518	 3504.7613403265664	 2317.0154565009857	  6594.126137122716	   3181.75938496371	  2152.195239948087	  2057.933578599578	 3585.0468443751424	  2880.755983412094	  2854.510898144927	  3877.221936587854	  3654.133546698158	 3702.7625145338548	  3509.125069560722	  3000.895537977618	   2406.89760448216	 2915.3072757880013	 3399.3195215688033	  2630.405225932101	  3217.019347163172	 2568.3311782605074
561	 2194.7525523326894	 3568.5313869433594	  2588.614239758309	 2681.7535535614293	 3005.5032296193317	  2460.219658594349	 3590.2754391612975	  2797.203520281249	 2930.1005549127176	 3095.3578194648585	  4359.053791859082	   5215.64899134575	 3188.5321684171445	 2472.9366499117555	 3024.0465160172566	  2663.660757635658	  3295.536747879258	  5375.586994235615	  5980.819514706118	  4724.209308924957	  2409.786846931031	 3113.0147190552684	  3938.791437943608	 3800.1712153569742	  3028.648119912879	 4044.9491187015637	  2781.293610384183	 3285.5967501510604	  3366.172084219152	  3372.824300596077	 3155.8126811232073	 2378.3480692711896	  7253.620715440361	 2817.6128164778643	 2308.8481040327943	  2292.226084729515	 3460.9066943674243	 3059.8993765733776	 2835.0855969690874	  3532.915582234611	  3350.573158309774	  3852.296575310025	  3641.310346480157	  2838.494698072033	 2268.6926227655913	  2933.486952415177	 3061.0079891796922	 2600.3834436651614	 3504.7208366130094	 2812.0013766428265
562	 2279.3058653150365	 3178.2393542823347	 2375.2260164917775	 2690.1070787436156	 2953.6618871617175	  3000.574333046483	 3828.6287074965444	 3282.6703881421276	   2664.04185832766	  2785.546872956885	  4323.241988141461	  4383.037527251317	 2848.0511672526413	  2532.664853141822	  3001.597845598579	  2494.229233187745	  3087.456498983197	  4987.156954898258	  5771.324891129613	  4821.785777725705	 2249.3354403528033	  2780.702972892158	 3637.7994291081295	  4084.217512608822	 3051.3488915676935	  3637.317962298347	 2972.5052884608854	 3618.6167609327053	 3633.4107843517863	  3178.912263409011	 2681.5019188391884	 2532.2986964407196	  8514.624790245827	 3033.6750437465157	 2197.3408845509493	  2347.754907640451	   3559.59260076683	  2917.783972243717	 2824.4104703346516	 3417.7437359803653	 3597.6533029270213	 3631.2096543575367	  3592.396896885269	 2700.7495378992467	 2025.9126224563508	  2684.979871612379	 3472.6099782725437	 2658.6272501142093	 4073.3577488156934	  2923.234152752536
563	 2757.8714817253376	  3333.814011569415	   2549.00988052039	 2675.0611938431266	 3169.8201544150743	  3446.875002682271	  3795.081569683103	 3430.3777091942416	  2940.376631112139	 3026.7358766332227	  4758.567931695048	  4222.417964320001	 3474.5310972691827	  2355.797661013347	 3282.4188655934954	 2475.8933528189605	  3271.577216827262	  4548.387246764201	  5691.237223328845	  4694.018328638757	  2092.130110083683	 2735.5794025521936	  3753.861057262462	  3903.529813325245	   3064.24142944706	 3483.4929019813853	 2659.8044509300125	 3832.3914236449746	  3513.258918752951	 3372.2197384451283	  3047.793378015717	  2684.305031993723	  7513.430836324689	 3360.2028369719146	  2327.590438443595	 2575.1549063163343	 3615.6929712523856	 3610.4256456910102	   2635.17843518468	 3231.7092751852515	  3583.943329660986	 3569.8864349725695	 3004.3670757617915	 3161.1571741636412	  2072.352196903102	   2892.30841941054	 2808.5649822298506	  2788.479148018705	  3906.444350050458	 2990.8666196051463
564	  2708.529861201042	  4265.235551048863	  2740.339656565588	 2706.9601221701687	 3512.4188297824307	  2873.444475280711	 3564.4841098017855	 3755.6065178604144	  3235.324804599288	 3010.2648515648016	  5074.128421637231	 3555.0663354769345	  3700.719166348282	 2267.5843816362158	 4053.2733147120753	  2858.940770781135	  3120.907052881733	 4200.4798431682175	  4935.378329974479	  4938.219727205743	 2239.1018345266966	  3362.933705926228	 3582.1428588304175	  3509.680798603471	 2905.6497095628742	 3174.1027386888395	 2715.7862732594854	  3955.156253789242	   3219.28556390181	 3568.4919718818364	 2653.9189091466505	  2555.573025698181	  8361.804393493654	  3843.846347132008	 2299.4060792608566	  2463.799675640773	 3436.7632524789556	  3746.357922115652	  2622.767929078214	  3234.815696710086	 3746.0479298361865	  4071.792227898349	 2916.7707135659666	  3422.205125526571	  2345.844724175586	 2526.8651584917575	  2273.559209236977	 2989.7821532374837	  4573.877312152406	 2983.8986131505194
565	 2535.2822988389516	  4528.692199095745	  3298.229039037562	  2973.139412981321	 3702.8774404463816	 3012.7864872846017	 3599.5167273615784	 3618.9409087688505	 3000.9066954963864	  2699.764499428749	  5051.588666377238	 3537.0255219655037	  3741.839901911937	 2268.8883499702574	   4275.74776462049	  2776.420155783454	  2895.621910859316	 3904.4069757693264	 4425.1347468313115	  4856.711937336633	  2024.977471280194	 3025.6140743980172	 3211.1709022805803	 4299.0526814516625	 3158.4470325693846	 3405.1310044883453	  2681.869892563792	  3731.901469729093	   2878.60886059852	 3459.0515821424838	 2173.9581090057195	 2454.6085052295975	  7709.422599439857	 3732.1136699848444	 2502.9022014729817	   2645.25494770476	 3783.9798620302445	  3474.663137235801	 3012.0002823026643	 3161.9254099221753	  3625.628576873858	  4013.896729368303	 2704.1131137153584	  3126.872863186394	  2105.998357047215	 2601.4556356323296	  2256.353876297377	 3065.3669833637405	  4155.654744917797	  3142.408838382255
566	  2406.566169677247	 3950.4407299586687	 3750.6896244559407	 3120.2063613280075	 3494.6222395042823	 3048.0068816699277	 3755.5537409868316	 3606.6417156083976	 3233.3843639243055	 2421.6062225924657	  4749.616517013019	  3268.623032918469	  3290.947246802152	 2517.2000337281606	 3875.8086892569445	  3133.857483262368	 2858.1488294173932	 3640.7836257508047	  3981.453603020422	 4211.3681688356955	  2228.368791951409	 3095.5600199223027	 2723.9339790602166	  5596.352685353453	 3419.8373727720777	 3566.0973537827836	 2750.3669560945873	  3485.377265186069	   3277.44017900957	  3664.440013976614	  1890.701902667303	 2587.8977980495642	  7930.326080794212	   3689.49276915036	 2149.4174382746046	 2488.0785762157166	  3410.656254919063	  3291.429502311369	  2867.074224896912	  2974.978259231524	  4183.083301294086	 3615.1870330827014	 2879.2257653874944	  2780.572131556127	  2270.651943020326	 2826.2446703298097	 2474.8890622089866	 3226.1632491745804	   3714.80685025786	 2961.2941481655357
567	 2530.5708695242006	  4256.263994453345	  3606.183180369902	   3442.43956947698	 3241.8355547146757	  3305.987997546199	 2821.3300656341607	 3841.3322178883477	  3275.424755751427	  2514.471875124721	 5096.6506326573635	 3086.6033286199845	 3700.0551150261404	 2855.6856919309034	  4389.740863596289	 3098.4846144309495	 3257.7194118325624	 3649.8814629455396	 3614.4093350550497	  3998.681187465964	  2332.086542770931	 2695.7669152010485	 2998.0609108624094	 5683.2586979267835	 3216.2251917820668	 3448.3698087356506	  3218.097148364882	 3005.2696132381006	   3140.10620148427	  3469.022779794771	 2083.7788636525183	 2765.0304182093696	  9718.855356799728	  3543.486611686197	 2047.4159382217456	  2640.354367389782	  3487.180220618234	 3104.8386392057937	 2698.1844494653806	 3019.1539921298945	  4410.512580456334	 3370.5558008363773	  2560.370236077723	 2617.7811847916037	 2558.1231990005526	 3060.7664185624103	 2516.3094651907527	 3717.3003681217892	 3777.2244858897106	 2667.5808308347296
568	 2756.5139169302847	 4439.6807834366045	 3507.6025896419733	  3329.054684135791	 2829.4036186401845	   3248.35730021712	 2192.9570191773014	  4171.840245280436	 2943.9637207406035	 2590.0333009508763	 5073.5598499277185	 3075.2765127409493	  3432.323337505737	   2730.58884689407	  4502.359419037751	 3088.6037017299404	 3233.2116797008875	 3317.6292094360115	  3977.686706130382	  4536.656699471605	 2445.9790883745104	  2556.899192443122	  2928.586052776102	  6585.559025409599	 2828.8846603835273	 3645.2949677993843	  2462.815628515421	  3292.519705214334	 2599.5306122384713	 3394.4310636775485	  2177.077899198991	 2851.5454195724114	  7794.981557946852	  3124.727093095142	 1744.1740049814607	 2481.9680862906175	  3126.471386358785	  2821.567021227087	  2574.962467778925	  3027.020045189087	  3948.686621522932	  3349.530372228198	  2475.721731091205	  2825.946259627433	 2721.2618753354004	 3221.6042472609915	  3029.479945152418	  3529.488695671128	  3657.760512237381	  2495.451995579393
569	  2711.124418926186	 3671.1410037168425	 3501.6206529367273	 3483.4186605917066	 3167.0555975629914	 3552.0165086971406	 2397.9560640031336	  3973.337354305359	 2764.6367456062635	  2687.193988902802	  5350.919931752768	 3100.4100081871284	 3819.0059737132988	 2935.2688595022073	 4071.4620061836927	 2586.8040088284747	  2674.331396533287	  3107.034022161154	 4328.8372139670155	  4837.597662242441	 2353.2586954199483	 2415.6259256515027	  2348.498557925648	  6178.114555084629	  3250.037813046197	  4041.044204406897	 2701.2206581971896	 3091.5718737070174	 2753.9395765724958	 3316.5222845652165	 2285.1217309241447	 2904.8446526177345	  8217.369844091994	   3748.10099508407	 1744.3715222888343	  2407.918971349481	  2949.844981206903	 2871.0644085387294	 2291.7822390672363	  3002.048641269822	  4176.035665412952	  3289.894384305697	  2676.981234270189	 2622.5478729675247	  2936.930228286196	  3224.187467696881	 2693.1287118459722	 3330.7206165700004	 3670.1140276794863	 2933.0495652259656
570	     2675.693899229	   3386.07104137639	  3306.833714242041	 3212.7404573125664	 3350.6968868668573	 3643.8994595570935	 2452.7868843383235	 4055.5483215294316	  3164.705180259315	 2399.2259806231377	  5464.153999637358	 3257.8545954245956	 3505.4980812348117	 2689.9320679481752	 3488.3323370767243	  2208.955804468882	  2190.501990264115	  3026.586006619674	   4638.68759086129	  5225.757008173527	 2293.4663252406863	 2105.0337180077236	   2537.68377373418	  5142.056828489346	  2748.132528155606	 3378.0606480366046	 2553.0434699203197	  2884.384614430093	   2606.65897817607	  2996.997163177644	 3135.3669146005313	  2788.507222652094	  8409.903588761239	  3387.507174709909	 2192.6079360747754	  2379.176863325343	  2276.675050449981	  2575.901481746575	 2654.8456010599493	 2855.3349594184187	 4686.8661660066655	  3324.794445111078	  2839.480958537735	   2891.69540636575	 2677.1277307286055	 3094.2359099502455	 2894.7260021676007	  3292.669756332609	 3795.7684267934333	  2355.148979817452
571	 2682.3644375215254	  3725.210613627947	 3861.5481491410173	 3278.8926040491624	 2898.2856131474045	 3774.0834098160144	  2692.112324985368	 3723.2756520043013	 2796.5037532240526	  2393.199369499009	  5391.836764707279	 3406.7143317016935	 3614.5778227191026	  2929.589095602604	 3189.5346114281974	  2216.605253677132	  2405.182413945402	  2988.245948302516	 4827.7556625771485	  5219.094650105538	 2330.5981876921837	  2364.013989798151	 2494.6464739236044	  6115.739869026688	  2801.205505337975	   2834.18661357155	 2663.6749354532867	 2708.5726789592127	  2646.629051466457	 3116.1679906678387	 3287.8968869465525	 2979.2243646872594	  8267.854281871612	 3694.1000878565887	 1978.7993283404824	 2265.4578857891443	  2871.181539585218	 2222.4003792840963	 2512.1041806413555	 2809.8279592466324	  5247.249984135931	 3810.0267287925903	 2477.8116562296377	  2593.116197631443	 2728.8950808930126	 3394.6258294511235	  3584.143750454949	  2840.532778756064	 3413.9932561324936	  2395.081510004547
572	  2466.423310544651	 3675.0069791377496	  3838.688559671567	 3095.1024450734903	  3043.374113209186	 3880.6842427073925	 2621.1826428045947	  3142.053912422558	  2499.331897411528	  2300.747089819921	  5129.308373642231	  3765.012146163866	  2843.510285538557	 3382.1782418261027	  2917.405154974087	  2253.067369392014	 2798.2881762751895	 2967.8580253280775	  4526.098372060088	  4707.355203868936	 2689.4626925046855	   2461.80864950551	   2717.34656144332	  5956.042696427716	  3037.571440153862	 3044.0475150681186	  3167.042107201378	  2518.327113043904	 2742.5625060070784	  2521.442386525137	 2773.2937696296513	  3138.577119001265	  7674.234451420244	 3853.7940601280075	 1965.1654418847706	  2317.149774616156	  2936.807476632488	 2106.5899087492076	  2573.005965774322	 2890.7291098651704	  5352.898701577171	  4309.705101188383	  2592.446195699041	  2580.162508877283	  3366.116655091694	 3565.4887514908805	  3427.124938995204	 2724.2001627824584	  3410.630695330965	 2322.8453914539023
