# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
927	  5734.395813853705	 3144.5213672352897	 2335.9881799767463	 4235.1613009040075	   2911.44557175969	   4145.91229652089	 2588.1640407764476	  2753.294930223472	 2856.7175329343136	 2697.6233586357725	  4795.663696054019	 2154.0223956629675	  3368.536349065846	  2900.486403481446	   4088.89044466458	  1984.137983742705	 3307.2557003267516	 3036.0355773301267	 2590.7851525718193	  3062.498116507878	 2413.6191295863173	  2549.074836647755	 1970.0632796824925	  3281.616456299562	 2516.6885803016735	  2494.288997683047	  2562.170028506992	 3467.3412680599145	  3570.574546546028	  2965.093494263341	  3622.335506981107	 2999.0815981847963	 3769.8680702546994	 2871.8223051429677	  3706.337164248584	  2461.261300002606	  2619.314585313047	  2593.473551655094	 3193.0607678910505	  3396.850725296533	  3223.964733571402	  2748.238742250614	 3459.0523189270402	 1967.3591554777383	 3314.7203981781686	  5193.393462283612	 2105.5432650954217	  2384.286321867927	 2945.2146817590005	 2342.4815133797465
928	  5462.220365381499	 3095.3864725983226	 2446.5446819866406	 4305.1990887363745	  2876.337393273785	  4525.998231914563	 2546.1342711805123	 2702.6208055442494	    2951.1970088241	 2672.5140475962257	  5240.117725980986	 2651.7656870808464	 3342.9970100684072	 2728.7164233751882	 4427.1509301915185	 2507.7803870540847	  3249.965027000633	 3118.8303554627455	  2401.046259134492	 2910.2406724241296	  2686.647851117086	 2829.1602638927834	 2035.4387709077744	 3443.7423933060522	 2257.5873619013887	  2505.562864872603	 2681.6227822842557	  2923.004240699815	 3690.7094079892604	 2578.4314032858424	 3642.6131411330484	  2859.128893372452	  3672.642362843033	  3379.707387900951	  3697.143361772144	  2796.404282591363	  2911.588006954443	  2394.479734526132	  3246.807669703011	 3085.7305591901236	  2628.631954639671	 2560.1768503979815	 3621.4077472628405	 2222.4562489440927	  3086.472924780167	 5707.8856781133045	  2489.519568569703	  2310.573706466624	 3483.4408161248575	 2516.7280607979114
929	 4557.7336912989085	 3566.9076362714686	  2840.065134318961	 4048.6841899463316	 2457.9834838289507	  4576.580077049547	  2661.813662155653	  2449.327513250971	  2907.491337720807	 2936.6703591341943	  4570.222932180084	 2974.5634589480715	  2995.005929791597	 2818.2461058602794	  3928.948198097429	 2328.5810180417425	 2843.8817558150217	  2916.805636971989	 2413.3637300328173	  2657.439684233788	 2634.6474103149035	   2534.81380662965	 2386.5768978326255	 3476.3144489814485	 2674.0112548128204	   2528.10499430826	  2673.996374860821	 3040.0844448485464	 3751.1827294021373	 3056.0685026774804	  3165.377156966688	 2776.1109374676776	   3581.31252487222	 2815.8739324090584	  3055.739600300596	 2771.2370132202277	 2860.6642866003135	   2671.79776499028	 3108.9439526902665	 3007.4412346882596	 2555.6554132366323	  2829.172220028297	  4124.870501865755	 2570.2027831843466	 2906.0385482640872	  5956.801727603147	 2458.7945559469777	   2278.44259268943	  3136.457148323094	 2660.0307341001526
930	  4764.308536361499	 3306.7533721229092	  2790.864187470546	  4288.215862061561	  2748.852765408765	   5594.97620924825	 2394.2970232700377	  2629.345772945166	 2582.2832146438445	 2723.7415173674867	  5017.801164468152	 3059.0751136725567	  2565.154008216724	 2830.7851100237463	 3255.5413241485476	 2554.3303751690196	  2720.084335145429	  3175.255196030966	 2352.0914268176502	 2396.1920989628256	  3087.347828827519	 2651.7546033119797	  2572.739258640772	    3301.7494378878	  2882.662037645633	  2363.838592246544	 2562.7664291994106	  3033.565304554291	 3671.6101042599807	  2966.322732246738	  3205.443008838377	 2575.6781862899475	   3424.79675958224	  2829.286308803708	  3043.140450940724	 3336.0657312869484	  3093.474322167752	  2645.002125097007	 2957.4710291850965	  2751.502818498973	  2779.226966414558	 2535.7545189671996	  3623.683737775966	  2217.051896464165	  2644.232331685507	  5737.180606033251	 2483.7884448404884	 2132.3068900099643	 3205.1133386826687	 2636.7822259572104
931	  5510.619643323362	 3327.9939005452497	  2755.936004848401	  4950.513504598046	 3120.2137023741852	 5587.4221154478655	 2360.3701888373153	  2530.273759283663	  2564.393561401718	 2586.1088883050406	  5590.894757464502	 3441.5805382689828	 2893.1061640797425	 2810.2335744527495	  3094.176431825885	  2542.050001461063	 2186.4050856790977	  3233.121267226197	 2069.8541011998427	  2596.452993996582	 3006.8459967580284	 2751.8689783223444	 2599.8949818967353	  3800.880190649605	 3318.0293549168628	 2429.8234406110646	 3003.7916121504836	 2713.0360312783105	 3847.9647977683253	  3369.641848396296	  2852.191926678419	  2250.553689252988	  3014.209078627545	 2684.4446231295015	  3143.806758760482	 3521.1010101777683	 3112.4995838285063	 2716.8702804658874	 2720.6617203810943	 2783.1009918071804	 3046.7508789054423	 2785.7494638643734	 3410.2179728349383	 2629.8679347569705	  2693.341575176209	  5288.155669732365	  2497.176993317064	    1948.3084228109	  3110.899265453857	 2290.4483655113086
932	  6114.817500586986	  3601.611616308285	   2740.11582952811	  4824.631379637296	  3000.902073129477	  5051.119947326796	 2287.7525465869476	  2569.631466667812	  2778.989392037648	  2355.727325277493	  5225.800875993771	  2919.301543883591	 3344.7952884007914	 2805.5692155169163	  3720.180165356437	 2603.4535579192543	   2446.54370822547	  2905.367286700727	 2699.2864477222615	  2949.185643994386	 2687.2982516738502	 2773.1988768151114	 2309.6693722313157	  3528.844124629809	 3617.5698054204972	  2718.384474711576	  3054.273873368203	 3340.3601669040027	  3065.479307400207	 3900.9187442785674	  3081.893807246224	 2167.6653591073555	  2988.333589519758	 2640.4637799655175	 2828.1585178072946	 4006.1622912225757	 3139.4620408639676	 3028.8835561035803	  2606.032005540373	  3160.822390643251	  2858.580352284034	 2447.4011982817246	  4168.641573523034	  2867.081287822543	  2738.977010947073	  4614.011666202595	 2812.4962435117027	   2580.47707621887	  2810.365312506196	 2639.7792820684363
933	 7283.8725661137405	  4172.167069799369	  2946.010516155812	  4475.384452207609	  2720.360576999205	  5210.722961666928	 2315.2513127447787	  2448.096656529657	 2733.2013147654734	 2764.9615175030526	  4013.397699055857	 2971.0542408165707	 3275.1301302941215	  2958.606126773925	  3343.719912648184	 2328.1766986926905	 2744.6470381356444	  2764.564841777936	   2776.31680256075	 3030.5937006573304	 2825.4474443639742	   2614.31447628185	 2517.8341729602084	  3682.044058890996	 3607.4348410792627	 2557.0203777861357	 3608.6781790607856	 3457.8785662115406	  3399.757784263332	  3753.140448106634	  3005.485358756307	 2084.7870193193735	  2546.591396158754	 2737.2285675986964	  3105.818094212946	 2923.9730000965646	  2670.192152515925	 2891.3674966008084	 2555.9294943924665	 3391.9990423816234	 2572.4061940331453	  2336.152642495844	  3925.696174155498	  3023.924833727423	 2718.2611352933686	  4145.823228562574	 2448.2584545867517	 2348.6300986099077	  2861.419115132358	 2754.9984756120903
934	  6875.516279912877	  3900.710513627391	 2784.3172741885382	 4535.6678123915235	 2914.3851765219333	  5179.936327140385	  2318.070297434959	  2418.625768449044	 2894.0732112527976	  2392.950906077862	 3948.2948149123367	 3272.3258499832164	 2803.4454547890145	  2557.589727250718	  3681.095769467059	 2374.6791781317006	 3255.6353021420377	 2510.7556573507327	 2917.9452881119214	 3186.5962634005896	  2853.007560850726	  2307.530208323442	    2264.6139538752	 3342.3472774931233	  3172.983173583784	  2734.640376901582	 4013.2223161005136	  3591.539025749493	 3454.1863591538213	 3395.0542284303747	 3040.5843929083894	  2233.316047616835	  2169.752744974732	  2581.294485783747	 3019.8895001167502	 3041.1355235506085	  2826.204800100956	  2830.595522581602	  2555.632255801584	  3177.940687853325	  2308.845886119187	  2538.868109912647	  4488.973237925256	 2849.7575826122084	 2298.8057369740263	  4191.994994046612	  2842.600917152097	   2333.50785196103	  2958.788877870792	  2613.263275896972
935	  6747.063957292217	 3850.8429773755392	 2746.8956340429004	  4485.398253954965	 2700.3959229453194	   3836.47615363996	  2408.264381169078	  2922.336571241931	  2576.951142588909	 2653.9472019586383	 4067.3870949786724	 3276.4607612331397	 3015.4998576325393	  2330.788852102498	  3518.578758179952	 2653.7375640386285	 3346.1892160331813	 2953.9389482833217	 2588.7293521546935	 3391.7266991551837	 2997.5771049402483	  2548.368438173785	   2728.12886603014	 3206.3634206131524	  3796.266911008463	 2812.2214099441962	  4217.353250675427	 3110.2231472885956	 2868.4294073100377	  3259.158759458504	 3663.5299480169156	 2503.4304355431773	 2165.4407505914055	 2567.9285279075675	 3265.9178650725944	 3158.4604076565834	  2536.601803517835	 2919.9056055287156	  2533.717946369877	  3421.635378579971	 2348.0308730064517	  2571.722493937582	  4451.303076093526	 2799.7721576244535	 2520.3638635331336	  4723.971036255219	 2747.5848023190592	  2208.716511245157	  3244.056768995378	 2817.1402339932824
936	  5937.618255000575	 3940.5901021444693	  3476.988254589132	 3867.6173453122974	  2556.495444011703	 3995.8907684169344	  2550.096461561781	 2785.1405398981547	  2791.387845145513	 2189.2385370951133	 3524.1928141880117	 2916.2548365233115	 3006.1091489951555	 2460.6195657856697	 3401.9227289719165	 2541.8936330831193	 3646.4834502675044	  2699.219120140748	 2722.2314314691157	  3158.260645022016	 2587.4913670088026	 2639.6352010553683	 3062.6533596751415	  3320.164607611441	 3536.6279552565857	  2581.282394125811	  4195.075689822783	  2994.375234113231	 2630.3830171655463	 3850.8194900279414	  3867.903737589766	   2541.18972334872	 2349.6000461324816	   2811.98226440892	   3172.20174922786	  3049.758873065049	 2490.3141940563437	  3218.812383104835	 2859.8597399762266	 2933.6041461965756	 2489.5822182953743	  2921.156559112563	  4621.464937572755	  2409.214712077918	  2602.114421599169	  4589.931214735089	 2385.6157550439425	 2086.3887027381525	  2959.381686507154	  2718.139310695359
937	  5482.656718046521	  4221.343167844464	  3529.455767321271	  3130.928047600231	 2689.8669075570297	  3894.131881889566	 2634.7549070624145	 2734.1368795195663	 2699.5913056353947	  2361.911115020551	  3281.542623887317	 2857.5342340502343	  3162.883710830679	 2698.1379695459036	  3059.902096377889	 2854.0193000571203	 3766.5658909602985	  2604.997803826006	 2581.0689061340177	  3160.586173629112	  2682.762669549698	   2378.57034495854	  3325.694387605247	 3028.4946217944216	  3588.037674900214	  2453.291476298055	 3721.6071379720543	   3054.34213778589	  2418.768929833752	 3718.9675767594076	  3676.189397312415	  2721.696718129191	 2157.1600780224917	 2539.9695763400805	 2878.8907380028477	 3436.9955780870873	  2485.493309806955	 2965.5964533521797	 3306.4930474717676	 2932.7666791654888	  2585.875627977586	  2500.691294203678	 4567.4581995316485	  2416.889443651012	  2730.240151943558	  4755.933241253645	 2273.9233639052422	 2071.1702935548446	  2985.093429715262	  2703.261171622729
938	  6351.212954079618	  3981.347847348792	 3371.5496316562662	  3286.854378944619	 3272.9538499696246	 3391.9758528896446	 2333.0903311693323	  2613.244593355802	 2820.9917218411288	  2321.801466849982	  3566.121011315437	 2729.4520751096234	  2594.841936571057	 2557.6665734452786	 3386.5329586290572	 2415.2895774176995	 4010.5362186666684	 2680.7384994950226	  2552.934193316793	 3234.9723783638956	  2765.137563664603	  2599.374873505613	  3512.236113615929	  3286.604726125896	 3480.8411850672805	  2624.734853797978	 3402.9047465457415	 2744.6638209929715	  2304.360173087103	 3912.8215661823597	   4111.56608171809	 2779.0000350796568	 2195.8824750207023	  2696.873607459235	 3020.5058005682613	 2860.7923342606523	 2461.8765455837597	 2592.7672168784684	   3302.59666314517	 2564.2296015648994	  2734.911054897267	 2699.4414806468953	  3638.000021599881	  2795.710177147237	  2581.396147081189	  4908.048929377098	 2391.5483249120352	 2486.1576981916996	 2897.6517097918436	  2765.591209340433
939	  6866.432285587602	 3182.7398051827963	 3530.4981659338414	 3859.7673802487952	  4132.108071540414	  3549.943663697402	 2609.1230835086103	 2677.5466155473628	  3032.803399537547	  2374.389184488407	  3940.884868583198	 2432.0492652265502	 2792.6926946108124	  2401.777367805207	 3053.3162666127228	  2093.096524886374	  4286.830227880669	  3175.350859509955	 2308.3090880744494	  3106.074198786491	 2556.2398447809687	  2569.548589302527	 3496.9838883347925	 3327.8436776009326	 3841.7991288592284	 2994.1209522341296	 3075.1484032030417	 3282.6369077865643	  2396.681844432566	 3885.4317202313773	 3915.3936991944024	  2324.597871166038	  2328.635636196353	  2516.658344836084	  2982.507755893057	  3046.272296563664	 2560.9647784531753	 2502.0450839582463	 3689.3851334564865	 2441.5376440374152	  3145.631658597577	 3225.1562317699545	 3424.8325709192236	 2486.1002560271645	 2446.2365108848035	  5207.839256629618	  3199.277911938991	 2502.0558163780856	 3218.3314073631814	 2753.0917127091175
940	  7786.819122687543	 3167.5645802990066	 3435.2750345700415	  3582.890811933982	 3523.5722038240447	  3165.429846586111	 3174.9907251751088	 3011.8350268099803	 3020.0511517644572	 2411.5475768270185	 3884.7999310631662	 2523.2990426395518	  2805.825567234923	  2364.712866420309	 3162.3759409675913	 2202.5845351282906	  4266.411557191686	 2854.7581382996577	  2357.439954814862	  3000.399430737215	 2749.8223240643433	 2241.0264970427493	 3331.1116256249784	 2682.7321878119683	 3921.2205647005258	 2568.7982050824626	  3073.591624846784	 3221.6447961139475	 2332.8677839159595	 3509.4905958025092	  3829.973442708309	 2411.2450225034986	 2601.0264103436334	  2576.871279225377	  2860.538641441281	  2815.093092369746	  2266.102658989674	 2866.5686947683107	  3433.181407684235	 2426.7835154191343	 3304.7558151796284	  3514.153324857579	 2941.3677931644356	 2659.3907915025147	 2926.1748549010085	  5286.620476437059	 3278.5566464453577	 2558.1228078740196	 3463.4462325180075	 2458.6429339497486
941	  8666.596714427196	 2802.4137638460734	 3240.0771386779893	 3818.9016451075627	 3416.3815834475618	  4225.343436319354	 3153.4080458613485	  3417.550891957188	 2874.0461425936196	 2546.5611905721557	  4193.763189702667	  2639.843746273762	 3089.3867888356535	 2125.9785628833242	  2800.236403280868	 2893.5649742748824	  3874.261439868331	 3037.8545438518345	 2396.0130346202377	 2848.2464103163875	  2839.623406637702	 2081.5342208245684	  3182.355505696773	 2568.1815267581073	 4018.2288313216786	 3310.3619915674717	 3470.5463433352024	 3168.6199702090853	  2550.955409324615	 3321.4556656295954	  3896.621997997028	 2374.0767208459642	 2356.8081649377987	  2321.074973157189	 3023.6324056893495	 2965.2300801170554	 2487.2015887306607	  2792.748493188685	 3114.4897837743897	  2217.218090775577	  3205.619600839944	 3630.8546524681697	 3458.5204971724047	 2391.2717627491747	 2597.6937230481544	  4739.647082143617	 3353.4416646308455	 2371.1715607938204	  3715.350937352857	  2127.285231185213
942	  7613.960225140028	  2691.213782452807	  3676.471570552622	 3717.4166818466188	 3370.6946211502004	  4114.150743418111	 2858.2946075353507	 3128.2849333296726	 3256.6954089079495	 2972.8134590447153	  4471.796989228169	 2673.4996104175234	  3521.477488327695	 2049.9214543158128	 2918.2973518596214	 3153.9898391896795	   3798.39271630091	 2833.9889302926936	 2327.6363881343295	 3152.9722057933536	  3132.178025924075	 2094.6805295493973	 3588.4750165060486	 2560.4314333131474	  4164.580076478285	 3113.3749465058945	 3399.1288721547025	  2814.696299610176	  2548.005707107429	 3349.5051639568414	  3876.664097187842	 2145.9330079765396	 2107.5064696223344	 2915.6023427139303	  3090.456331818447	  2829.743707979674	 2380.9423322044636	   2781.84785737666	  2680.013833257408	  2397.390694034911	 2702.0105246577486	 3498.8392985303703	 3582.5732180804903	 2418.3332292099794	 2810.0512472169667	  4580.662909001865	  3383.481083624191	 2519.3284488940153	 3590.9058545485873	  2631.631377777131
943	  8244.294073446517	 3077.9691337293953	  4111.838607339269	 3489.5815190643793	  3604.770211454303	  3943.306241466768	 2959.5357407149536	 3128.9635268409847	  3143.642265464902	 2520.2249280420187	  4502.014495439116	 3262.5297091359826	 3406.9699684466536	 2388.0540267034353	 2611.4365464154907	  3335.510563608831	 3743.3465656683934	 3029.9686017096024	 2248.6033697454604	  3347.118114911439	 3407.1291170910627	  2248.612879194713	 3785.3069296344165	 2922.2316177289745	 3837.8918982800565	  2555.986478629876	 3675.9467396717578	 2981.8194584123503	  2577.583366835688	  3310.909751853152	 3800.0631268564907	 2212.9581472136924	  2574.287601185592	 3166.4559690303367	  3148.349154046584	 2878.0491133458104	 2456.7488055110407	  2791.032084665526	 2722.4970997165337	   2647.25936486355	 2753.8715956006154	 3505.4916671973883	  4202.680151374476	 2755.6221758220327	 2771.5734610914747	  4853.293209477175	  3144.501379579692	 2542.7270694082595	 3729.9399609014836	  2531.945933214358
