# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
123	  3013.035062624635	  3896.976869035285	  2994.697565271831	  4282.234795776154	 3931.5927476427914	 3130.0653100369864	  4438.430945534083	 3883.8400274453265	  2934.525279048404	 2893.2259060315164	 3455.7995395963194	 2124.0585221900515	  3314.676136766367	  3560.569130819625	  4803.130901562613	 3067.8527641007054	   3982.71262090718	 3556.4890678609877	 3138.7484938676444	 3077.1533851006348	  4776.543850660876	 4067.1598365156137	 3166.8472525622356	 3492.6548091701634	 2427.3574917920787	 2657.8404248314923	 4056.2467053769033	  2260.206410549503	 2178.9662893687296	 2933.0860734235685	 2709.7152585164868	 2321.7785502995844	 3920.2599654553574	  2612.332149222833	 3752.4061741733813	 2051.1645967658396	  2899.861560553747	 3520.3683935930435	  3581.543777738587	  2492.774750868615	 2037.7945929403402	  3716.982331633899	 2813.8188272139273	 2938.9068877187324	  2976.534456182585	   4289.44503844596	 2996.6257916172485	 2912.3466682281964	  2541.355988523568	 2508.2446087568946
124	 2915.9859280240353	 3621.2454427212033	 2913.0599321203567	  3947.008430990877	 3924.8831675087226	  3136.688454889002	  4443.047821728679	  3459.470959745285	 3026.6599946046513	 2865.9076423899874	 3297.4371655780214	 1964.6495603979363	   3266.37365206481	 3543.8299843131203	  4583.734145821553	 3059.7535188233896	 3545.4412697545995	  3768.327043476433	 2824.0105114515763	  2914.390144604386	 4419.7036708074065	  3567.258970786313	 3081.9162419401823	 3686.0939002202795	  2276.734318622907	 2452.5152695221755	 4109.0872138537225	 2321.2996911145433	  2527.066653382033	  3462.304356490798	 2749.0240757413267	  2329.865907820871	 3351.7556651010964	 2678.5300271747597	 3710.6543938899354	  2247.668375639463	  3264.676865288012	 3149.1326850550618	 3421.6024110159483	 2499.0677818423933	 2223.8159677658873	 3350.0681546692094	   2910.74789305673	 2914.8913704600723	 2616.8785730182462	  3512.607701895969	  3426.103467684666	 3087.9374327692954	  2598.722813616729	 2677.3640266242023
125	 3101.9245096884106	  3582.550369900108	  3084.566946517832	  3701.634649555111	  3947.288662094143	  3362.773504131961	  4313.695408225107	  3064.457358579956	  3512.446954764837	  2977.633638300512	  3080.070664822657	 2072.0684909808383	  3647.610302944701	  3641.200530517656	  5267.255580546182	  2671.050796298699	 3250.4092826199512	 3675.3729577361437	 2581.1971658570224	 2846.4873301163307	   4634.49764772369	  3070.195773041572	  3373.001445770536	 3943.9971118670373	  2324.873802953542	 2562.8540830665606	 3150.8402972389244	 2515.6178845604004	  2404.498493686387	  3579.630363702031	 2686.4303880506186	  2470.844932506677	 2979.6262415269107	 2916.3297313904036	  4029.673067886295	 2261.2140786694736	  3388.874389991517	 3218.7127409210516	 3493.8453341540726	 2364.1516519591655	  2205.441837824262	  3474.810573025105	 2750.8732133877606	   2574.92414701816	  2497.601288155562	 3292.9063676739142	 3222.3759947406106	  3180.095213818877	 2681.2457221680306	  2965.927977330881
126	   3170.93369984792	  3324.025940983736	 3329.3478626800647	  3115.433365325888	 3151.2606216113186	  3353.845246912496	  3932.640378450586	 3433.0708321446505	 3197.3898932477764	 3337.8741544527147	  3150.650101792168	 1987.0886226685398	  4330.357484249977	   4106.07199925885	  4694.173497269124	 2716.6185672544902	  2947.838295546156	 3742.3384357030604	 2729.0464721498756	  2521.975773240429	  4521.623115664239	  3348.782075041532	  3254.769647189033	  3736.407965509666	  2424.109243984688	 2507.1749577396295	   3297.66025311887	 2132.6882058603624	  2702.609425517051	 3172.6755859123405	 2744.9913815127766	  2720.273426142344	 3036.6351888405547	 2771.5654869859572	  4008.256718282483	 2735.8138888057474	 2962.0110494591063	  3733.288614382583	 3178.5736409745136	  2449.758368283658	  2378.446943299994	 3595.1383875080464	  2509.833551379365	   2575.07403108766	 2600.9150173922703	 3097.0926251754504	  3295.541739809387	  3122.409668219965	 2486.9876371849778	 2842.3863796257697
127	  3524.580769137184	 2956.9807437961385	  3395.569036281918	 2887.5311707140045	 3361.1981325500255	  3157.584298265494	 3375.3508442354505	 3966.7954326263903	 3230.1042405112903	  3446.031953157393	  3024.901252234942	 2530.9204563456888	  4764.418001688972	  3460.244992403548	  4274.385823521682	 2911.9544071554355	  2660.947697269075	  4480.429968184011	 2816.7043314764123	  2623.079299995522	  4648.832442414996	  2988.302294602861	  3023.112733884104	 3739.3190941935404	 3123.1243861157873	  2481.793901320376	 3041.4741742609194	  2213.081063844792	  3142.069559921796	 2739.2056978208307	  2132.724008314991	  2479.487283345785	   3498.56103330491	 2607.6300655971036	 4089.3322766377114	 2022.8257647321675	 2928.7499120958405	   4264.59068560922	  3168.424189359465	 2541.4417568554277	  2496.517072968745	  3856.555610586305	  2693.012592261648	   2412.50667650983	  3145.883049505949	  3874.470751627554	 3248.0773966446914	  3210.225679795081	 2431.3169661002835	  3127.137024546605
128	 3436.9873157322027	  3104.126997112774	  3371.237430648809	 2904.3306076744966	 3114.3750009090086	 3535.6345686126524	 3752.7570436310616	  3730.113169074441	 2894.6027542595416	  3399.237422713555	 2840.7660891502055	 2525.9103647751413	  4754.727390340008	 3429.5735739041666	  3810.029287608427	  3326.010595370584	  2604.600346427836	 4046.0897955061714	  2720.424378036099	 2963.0077938130853	  5536.257195228121	  3027.301944555725	 3098.4926394463214	 3732.3981709410814	  3145.808870935087	  2255.925216020451	 2585.5042031649155	 2280.8327568081313	 2745.4514960421384	  2308.400044042073	   2235.66505830312	 2391.4888238987087	  3618.709666824248	   2168.15167167418	  4035.966154882436	 2163.8663814769716	    2737.6379761074	  3831.291230600147	 3350.4176236025673	 2696.6871165792318	  2406.562089850185	  3101.113503275184	 2487.3369629422755	  2483.077961389145	  3079.962605832836	  3878.648604159733	 2780.9785448783077	   3113.41418368639	 2545.0762964466103	 2718.7252626344434
129	  3777.900748858044	 2930.9455516065204	 3212.7639591752422	 2852.1441028177587	  3053.002493137015	 3267.2114775490018	 3903.6293227368064	 3132.1686509392866	  3007.727514375165	 3417.4132826238683	  2936.633398692273	 2632.3381460111805	  4905.217470509391	  3419.056048596774	  4627.866061979495	 3632.2466658872977	 2583.2207736635887	   4083.48349907441	 2875.9690450460994	  2716.577839449528	  5053.803227443247	  3072.342244820012	 3108.7902660031073	  3513.083584861235	  3176.125617015981	 2358.9496082236965	 2218.6998599137814	  2358.863548417353	  3171.210077417189	  2766.366498194489	 2103.9614987269247	 2489.0311073043736	 3459.1992742719012	 2121.7592824791814	  3607.631659848828	 2523.2697102375273	 2877.2716446818467	 3788.6167700647648	  3611.740989198725	 2781.7710879950723	  2154.165088382204	  3433.819644369166	  2677.175402972886	 2691.6263572865328	  3140.631593520408	 3060.8649604340862	 3048.6880277807177	 3077.7245977384573	  2594.440664682725	 2282.6948550713946
130	 3484.6997734592237	 2692.2056567325753	 3522.4945795055605	 2780.6864611172778	 3149.1477727941574	 3353.9077788086224	 3828.5224508061688	 3462.7971521192067	  3136.501349873894	 3661.4502081711694	   2871.16549788755	  2664.626524831943	 5688.5324729925605	 3187.0437949077054	  4755.648562602671	 3330.7322471870316	 2440.8344711619234	  4279.268415968159	  3140.528613899243	 2565.9105801857977	 4794.0139502127995	 3286.2986557040877	 3186.8071669093174	  3366.614911296322	  3121.320298788648	 2315.4061611927646	 2460.1625554096945	  2478.746242185337	  3493.488094987371	 3166.0690021364408	  2099.094845930113	  2624.615636272259	  3785.153385680556	  2579.551763088891	 3822.2972898975595	 2233.6288919798108	 3019.1288273546797	   4279.29489395504	 3794.6180478058095	  2549.808798125058	 2314.4511650566474	 3198.6450062738277	 2434.9594083485754	  2503.245305049556	  3188.274389964441	  2630.101672665757	 3248.3102298884287	  3231.200225349172	  2538.605259384474	 2633.3358266748055
131	 3837.0450566489094	  2430.179248522003	 3924.1554056930145	  2882.505035710484	 3347.9742293180607	  3264.028999897645	  3675.115870601364	  3259.617112820264	  2675.528394534147	  3913.727692319365	   2713.16833547125	 2217.7878706434217	  5106.841279628678	 3425.4735401762246	  4390.715855525142	  3474.732756094414	 2456.8476465693425	 4038.7585133975886	 3187.2799156679075	  2490.519460989951	 4157.4756290943715	  3069.405066058331	  3190.654258673895	  3129.258640336697	 3108.9372810438804	 2379.6656497855124	 2597.5869954119503	 2537.7934480638924	   3495.30715438722	 2785.0499143118936	 2244.6960891926074	  3125.509049802397	 3382.0220960112783	 2990.4728120468835	 3991.4678879788976	 2422.5449968387525	  3037.954925004489	  4934.732738995262	 3811.2435498892414	 2367.6659568455075	 2587.1860732326495	 3457.1528337652458	 2555.2945744210315	 2737.1883471138003	  3060.899674867592	  2236.805747536793	 3132.9885233536816	  3353.362694471585	  2498.431486670498	  3095.517902464182
132	  3748.123002324957	 2758.2183149431876	 3468.7192226141487	 2813.5317491729784	 2788.9898622144296	  2975.813394775689	  3562.057941927939	 3136.9522221276225	 2738.6867241213768	 4066.8851823528626	  2586.554965144155	  2368.434151992462	  5157.344883157421	  3158.918799361888	  4421.651884612818	 3428.9156497484014	 2510.1836070326945	 3666.9099611504616	 3267.2583690600363	  2523.583301870809	 4028.2279561562564	  3062.014822161255	  3255.285349210332	 3087.6913941422595	  2737.075691510241	 2269.6195483497936	  2857.139280853386	 2528.6132613214513	   3151.06266671125	 2655.4228042726536	  2218.874079099132	 3103.6778592665505	 3158.7628536057587	 3091.9801403688475	  3699.174992790362	 2438.8578921017775	  3242.375482089208	  4343.520216756566	 3417.4407427589153	  2505.724163187545	 2325.8425027450617	 3338.4985936095973	 2583.0621381679953	  2841.270406094689	 3510.4360998383545	 2485.9645087389454	 2828.3156122913583	  3053.432408815428	  2598.469098658937	  3352.705524257465
133	   4108.89659138245	 2617.3229042738403	  3854.384784695188	 2598.3109020874526	  3000.149277688961	  3132.405040755227	   3287.21008775796	 3126.1192074826135	  2876.205741992005	 3644.9814772386662	  2847.168983672735	  2717.412867825504	 5506.2703020935805	  3581.752649060693	  4010.365008748898	 3570.8498577940372	 2463.4209423245406	 3657.2135268188185	  3417.602646388326	 2316.6620918769504	   3978.91025045013	  3437.367009705425	 3472.6214328552533	 3014.8208248168776	 2727.5400124320436	 2427.4430619599216	 2992.2970294340475	  2481.456354427045	 3676.8781804295913	  2653.852531456057	 2256.5401012912116	  3218.994315714544	  3732.918142333539	 2641.8057717458405	   3889.25197245941	 2080.6671740078086	 3408.3001061164514	  4206.173714709911	 3360.3871308584876	 2571.1180905367246	 2623.5094264878862	  3368.565919451453	  2485.666103413458	  2836.311338859245	 4048.6791776880636	 2189.9922360829437	  2871.684570475238	   3361.91775467452	  2403.539397108273	  3312.445615660559
134	 3481.3562729378355	   2898.79832118892	  4370.623872654989	  2252.825662800211	 3137.0652548056014	 3140.5186159594246	  3521.843808024278	 2975.6597034572965	 2670.0640887358436	 3884.3991882622413	 2866.5718645972283	 2515.3789749108532	  5042.303153571788	  3440.596371887318	  3922.828183402429	  2837.500212455826	 2806.1457901198337	 3418.8988439122145	 3601.4544243912374	 2410.6285695865163	  3694.443486500628	  3644.865278591811	  3340.363159284886	  3557.493490838775	 2820.3324589493805	 2459.8633320904814	  2835.174939904817	  2713.083400023281	  4162.945341719349	 2941.2236246405064	  2452.172598406097	 3553.9967242345997	  3648.614098796195	 3087.8653888654544	  3179.251100567562	  2630.645457602719	  3332.374159211518	   4431.40201057217	 3313.3065502497448	 2363.2063876325883	 2846.0016552502184	   3516.54912287977	 2454.3418232836593	  2690.501821904731	 3926.5036286505974	  2343.255554783955	 2999.4774719335505	  3221.159476101845	   2825.48594746337	  3242.425092963177
135	  3497.649562239782	 2713.2985690058913	  4181.396138437704	  2907.574209257637	  3308.222550799361	 3219.8583509442788	  3353.352084366943	 2935.1109938982886	 2615.2482641369315	   4175.76352504826	 2793.1998763446163	 2942.7240473764487	  4458.960963859746	  3414.142275708046	 4048.0736356813595	  3083.051168160454	    2373.3678058761	  3844.942837627577	  3027.842295035709	  2783.005777750818	 3908.2705341081837	  3897.117735299908	  3088.251436165967	 3274.9310944270333	  2701.970915319192	 2455.4753486450313	 2446.0961944716796	 3204.8776662497135	  4405.831385542289	 2838.9345167197407	 2511.5799813948215	 3125.7651952581327	 3438.0529377490175	 3586.1750564897934	  3985.661664065444	 2802.0570329926854	  3319.174222448371	 4266.4573314494055	  3763.768675099699	   2354.35889578543	 3111.9957789366263	 3265.2001433066175	 2713.0289739815753	  2599.251145657312	 3626.6554065495766	  2305.142987280883	  2944.976170156567	 3092.5290325321844	  3183.391368586152	 3029.3532683586313
136	  3242.458391489292	  2704.423843835129	  3830.731002560818	 2621.3255868732394	 3552.0463089805285	  3443.849789429178	  3097.402237036068	 2659.5776197503915	   2729.09565652075	  4272.800315621849	  2326.768397230443	  3130.037006150359	  4480.991677393963	 3492.4347020837067	 4030.5347757920704	 3029.4838851619247	 2487.7855425956704	 3969.0843020201623	  3216.186340242662	 2722.7216943703193	  4042.362098150644	  3463.386130638034	  3253.795669713077	 3377.3391864770383	 2833.4016010211913	   2344.43168232259	  2335.432442259902	 3346.1935897650064	  4108.807104024887	  3126.445490450474	 2521.2268477966995	 2755.5756289896626	 3549.2674862719655	 3909.5174510657685	  3493.805073573158	 2644.2026163719056	  3345.183449018863	  3776.741036632527	  3461.412973891282	 2580.0552667060842	 3137.7463277449365	 3280.0539889162624	  2839.285135581213	 2468.1320123955247	 3528.2640737229426	  2713.372959357798	 3593.2001217647953	  3028.198022650696	 3033.7122796266995	  3046.405534279196
137	 3371.5464451883354	 2559.0199759444886	 3686.4737728963405	 2737.8738224026274	  3211.586334554077	 3077.9020709102288	 2980.7061936330033	  2872.662679906702	  2986.908238481337	  4672.300489370275	  2188.613812074096	 3122.6360390628565	  4167.392216216743	 3222.6863819550085	  4039.400999458339	 2990.2514586989787	 2346.3112101962615	  3112.423808348044	 3262.8091096992375	  2830.455193607712	  3585.425216197712	 3539.7561460886627	  2951.841200835989	 3123.0302994049453	 2451.9533786304482	  2236.942717945055	  2381.473108944684	 3542.5150218912418	  3971.843364603101	 3650.3673312352958	  2729.271915863167	 2982.2097682169265	 3196.8230832952922	  3986.396629868211	  3490.943425076832	 2635.3470517997844	  3282.962181292633	  4176.345810995477	 3045.7809207969035	  2901.021359998377	  3065.873795440427	  3295.659935858067	  2848.996999596437	  2215.571730904615	  3356.879421224755	 3087.2499764423533	 3648.8228255708186	  2891.757100974638	  2753.326710770431	 2837.2281894685593
138	  3619.019399000117	 3044.5421594393547	 3360.1859476807717	  2558.636977582086	  3417.550786397696	  3107.908705337837	 3029.4255915401172	  3294.226944159658	  2691.372962873345	  4869.363117343582	  2162.476229263026	 3290.3220335313895	  3649.278236622373	  2616.552987893343	 3522.4953076777697	  2721.287645164511	 2675.0667382717365	 3342.5227462337903	 3469.3897762232486	 2874.0239603655205	 2775.8320623594377	 3197.1084481388925	  3251.005780462949	  3225.487884476092	   2449.24029457509	 2294.1251416213377	   2268.85299060494	 3302.6380770771566	  4390.481870720206	  3808.554167296785	 2230.9395315921233	 3225.4995375684316	  2834.186898139148	 3824.5111896080034	 3922.2991261866355	  2420.887499461354	 2989.3285411950446	 4006.6814798588316	  3317.428176788474	 3156.0995648113126	  2946.174483904006	  3491.077127743735	  2712.619932180845	  2335.525083828461	 3521.6353044695493	 2863.4880077267576	  3517.277760603087	  2677.981567213364	 2398.3011547888614	  2956.256896983627
139	  3919.655240854466	 2966.1017514769555	  3304.533568352348	 2760.6265123496078	  3671.309591222051	 3582.7694411733873	 3071.8566020883404	  2884.520597710005	 2471.9038904908243	    3892.8251455255	  2268.208132173228	  3062.548629149893	  3167.223360709657	  3047.654468500362	  3860.953063528985	  2590.872256846075	  2744.433299012816	  3488.888280595683	  3288.684544202647	  2647.160222708929	 2806.0727358359586	  3466.261211716958	  3305.776905530745	 3287.4344550757696	 2582.6255053002037	 2538.7387532518437	  2582.249978192657	  3087.038835515906	  4961.128586993459	  4289.814339489371	  2426.596635291628	 3446.2200143555856	  2534.920724785566	  3719.381264233622	 3728.3829196897627	  2623.398036363568	  2988.907205826885	 3852.5090253676944	 3731.5305822036285	  2860.102506142127	 3025.2722768364106	  3232.009482734764	  2701.947859250323	  2079.010035263106	  3205.925095037603	 3005.4397615395374	  3610.560899177802	 2903.3703827488253	 2554.2056201383166	  3309.411088665136
